5.0256 5.21381 5.66047 6.12687 5.88298 5.0991 5.10909
2.859275 2.257246 3.08917 1.717892 3.16887 2.441741 1.466573
35.875 28.043 31.2276 32.0242 32.6677 31.5722 24.0529
6.75297 6.50632 9.78254 8.35729 9.60185 11.9387 11.84846
73.7808 69.5379 74.1368 68.5991 66.9471 60.2245 58.0152
12.1005 9.5034 9.79751 11.0032 8.5918 8.24714 9.62604
0 0 0 0 0 0 0
2.890383 1.988951 1.534286 1.823484 1.282685 2.818202 1.053873
0 0 0 0.0433375 0 0.0532578 0.105241
12.4672 13.7383 18.1085 13.9506 15.0982 13.0621 15.9821
29.1181 27.4205 29.3445 25.6017 30.313 25.6166 23.5474
0.224038 0.0587705 1.46089 0.242771 1.46047 0.8956 0.368419
24.1804 23.0674 23.5065 24.9192 24.9397 23.5878 23.0821
2.13294 2.82751 1.98964 2.54953 2.40702 2.2801 1.80546
1.18765 1.03236 1.03916 1.37099 1.34304 1.24836 1.35632
0.299127 0.469876 0.365502 0.242763 0.254981 0.521835 0.294792
0 0.347485 0.143575 0 0 0 0
8.49683 9.04551 8.75351 9.34558 9.3088 7.427 7.61034
11.9223 10.0212 12.5131 11.0874 10.9917 9.4659 9.38079
16.2652 15.2538 17.3515 12.0852 14.6512 7.8479 13.4676
8.12611 6.09399 5.92383 6.66697 7.79756 6.97281 5.44637
61.4583 50.3839 52.512 60.6653 49.956 51.636 48.3694
23.4445 22.7224 24.5536 20.5245 21.1571 22.6778 21.1242
11.5476 9.00059 10.2746 10.2298 9.7804 9.95713 7.64702
13.5845 11.6143 10.5386 8.94758 10.7677 9.44305 10.0922
3.32601 3.64339 3.99852 4.60504 3.67139 2.77527 3.33335
17.5448 15.6763 16.7689 13.9415 17.5029 15.5238 14.0016
1.3203 1.22152 0.647211 0.899105 1.09175 2.22095 0.654347
9.38459 9.26598 8.33644 9.31135 8.50884 8.97882 8.59145
298.652 240.407 278.492 242.094 234.228 231.619 211.763
0.297737 0 0.388443 0.242197 0.194569 0.397396 0.0979982
18.65512 17.49318 18.66648 17.19227 19.59802 18.53718 17.32529
5.42105 2.58537 3.54421 3.92388 2.72673 2.56504 2.46069
24.1905 25.848 26.1096 24.1357 20.0787 22.9548 21.4649
38.7688834 33.308283 40.62663989206 35.162265 37.796672 35.3164357581 29.3191296
6.98603 4.96203 7.18018 6.15441 5.525 4.89723 4.9235
10.059 10.3539 9.64971 8.61834 8.16013 7.53407 10.8907
0.0911193 0 0 0 0 0 0
27.7411 22.4546 19.5768 20.8905 22.011 15.3694 17.112828
5.32345 4.95947 5.70613 4.88634 5.32876 4.13545 5.608
0.155607 0.244957 0.0761039 0.126478 0.152205 0.311088 0.0767738
3.94798 3.10185 4.11692 2.35022 3.37819 2.27491 2.55113
33.4218 31.1695 31.2842 27.8498 30.538 24.485 28.3206
0 0 0 0.0903444 0 0 0
83.6155 86.9527 88.7519 71.4371 84.0358 56.6317 68.4811
0 0 0.0761039 0 0 0 0
2.87293 3.86892 3.69117 4.96363 4.2797 2.7828 4.12608
38.5653 41.2172 41.7659 40.1907 42.6506 44.5135 43.3604
55.72038 44.537195 52.12616 43.815774 46.062557 36.696745 43.929561
14.1597 12.2616 14.8713 12.8467 13.4185 13.9467 12.7042
1.06652 1.0089 0.417482 0.954598 0.627733 0.427268 1.05336
8.1104 6.19564 7.95805 6.37132 6.27369 5.39733 5.05945
0 0.0513171 0 0 0 0 0
14.8407 11.7367 13.468 13.2855 13.8592 12.8021 12.5482
0.207753 0.217247 0.253912 0.2634207 0.101343 0.5327999 0.1662172
0.939569 0.740172 1.28699 0.687736 1.01256 0.658149 0.556563
71.9732 59.997 71.4208 61.9483 72.312 68.3678 67.895
10.8539 8.85319 10.98343 7.782479 11.09568 8.64744 8.027707
60.351 49.6083 56.9633 55.7692 53.106 52.8933 49.3492
2.60102 2.41878 3.21146 2.80495 2.73307 3.17219 2.79914
4.912163 4.69254 5.75915 4.99067 4.9192 3.985346 4.37279
5.93545 5.15041 5.17766 4.25846 5.24441 4.6481 4.1519
40.4266 39.43899 37.97915 33.18311 37.7471 29.15429 31.66246
234.4584 139.7576 183.7654 245.3035 256.9486 194.3796 214.9814
66.2444 99.6308 82.5888 83.2634 90.6367 91.5443 111.214
11.6924 15.4536 14.9743 13.612 15.5024 12.8694 14.099
5.74939 5.90904 4.40237 5.16927 4.72528 4.10207 4.52116
61.31296 53.59095 54.74825 57.71198 55.69141 51.40726 50.40087
10.7169 8.46786 8.78244 7.7003 7.9894 6.43943 6.24064
17.2168 9.17756 12.2623 13.3756 8.66886 8.86965 10.5451
7.13311 6.21664 5.34766 5.69726 5.10718 5.6971 5.39321
0.9196 1.64189 1.02158 1.22145 1.09996 0.416816 0.618
0.429147 0.36773 0.228823 0.348304 0.570189 0.35006 0.230699
65.364 73.9445 70.8301 66.6571 68.2933 62.6614 66.5688
41.3295 38.5738 40.6408 39.5709 38.73 40.5657 38.3061
63.3848 64.4988 63.4146 64.7193 62.7469 59.6849 61.7698
2.07621 1.3343 1.75394 1.5484 1.38383 1.33794 1.73683
2.004106 1.377049 2.344173 1.505946 1.762244 0.960497 1.850157
7.4606 9.60352 10.3383 6.44299 9.12175 6.05924 9.43234
2.81456 2.11618 1.83704 1.7467 1.45022 1.07586 1.58985
20.7301 8.1285 13.5224 11.8746 15.2613 7.79308 7.11107
18.3791 16.8453 18.3529 16.0783 17.7872 16.1789 14.6204
1.5566 0.957783 0 0.141084 0.683203 0.348007 0.513538
19.72737 15.32675 16.33047 16.20005 14.97285 15.47221 13.725257
47.903686 41.325508 47.02374 39.137561 42.5293 34.06037 40.12912
131.589 138.654 132.729 133.396 124.818 114.7 120.19
11.2575 12.7857 9.61112 10.5811 11.5202 10.8303 10.9533
0.258275 0.101456 0.0841636 0 0.251751 0.0429275 0.169718
97.111 94.6844 99.2368 93.3261 94.221 96.4256 93.1877
8.81155 9.04238 9.06629 8.24428 9.78774 8.2353 9.27643
49.9702 49.0505 49.2319 48.1845 52.392 50.3954 52.9104
1.53203 1.09074 1.49844 1.71931 2.21104 0.656103 0.647796
16.75911 16.5458 18.84646 12.65345 13.70497 9.36886 11.3641
186.014 188.819 198.036 172.595 196.995 167.809 176.481
27.3167 22.2617 21.7016 22.0525 20.2059 21.4565 20.6182
11.6667 14.5113 13.3435 12.9451 15.7659 12.9841 17.4949
0 0 0 0 0 0.301391 0
46.0478 38.6014 45.9305 39.3516 40.5378 37.5176 33.9993
11.6698 10.4595 10.2444 11.7735 11.1888 10.2061 9.54679
82.5984 57.5001 65.4817 62.8862 62.1778 56.47392 56.8844
23.1731 23.9674 25.3296 24.1446 23.2439 21.855 23.8007
1.06783 1.27891 0.596597 2.02313 1.04167 1.72502 1.30347
3.97851 2.98397 4.41994 3.33989 4.01108 3.6976 3.34246
370.639 468.217526 434.574 437.985 467.733 452.73 487.594
18.6254 16.5004 18.2961 15.3099 17.5656 16.1325 17.6006
17.1727 13.6128 15.2085 16.0158 16.042 14.8044 13.0818
5.39688 4.12328 4.98838 5.1545 5.14994 4.97718 4.77584
35.7026 36.7637 42.7821 37.8729 39.4979 33.4846 32.4515
26.9505 23.0917 25.3634 23.4906 25.7039 23.2405 18.1381
84.388 81.8107 86.1749 77.1897 80.8218 74.3367 77.8488
55.0561 25.7194 31.2773 38.7225 24.5449 25.4456 22.9859
1.774228 1.783309 0.968552 1.68008 1.298644 1.32731 4.035267
2.38887 2.88338 2.33675 2.00655 2.64867 2.86583 2.90744
4.05824 2.81713 3.34959 2.73907 3.13679 2.84007 3.11794
165.128 154.904 148.936 170.874 151.237 166.92 145.391
4.76373 3.44691 4.41186 4.44337 4.03192 4.755132 3.21261
0.128691 0.203135 0.125982 0.314404 0 0.129082 0.127191
7.56799 8.49349 10.41906 7.15478 8.51592 8.31737 7.66181
11.8861 12.2003 12.4922 8.93966 9.96134 7.89412 8.52232
52.4449 62.2005 59.7727 65.9918 59.1133 58.5698 65.005
67.3757 57.8881 61.9839 59.7473 57.7082 57.415 53.6082
19.90492 19.64805 20.22141 17.77227 18.32293 18.91031 18.62625
31.1856 70.3701 47.444 45.735218 48.6144 42.193335 56.959651
99.0312 113.94 104.977 115.178 113.976 118.153 115.015
70.4521 59.4392 72.1298 60.7517 64.1985 61.539 57.155
13.2851 12.6227 13.5548 12.6711 12.2466 13.5739 12.5457
9.09613 7.34985 8.46274 7.49439 9.69964 8.21356 7.54339
212.4846 175.1709 195.2272 177.6625 175.2747 149.3991 148.1145
7.935 8.79394 7.30924 7.85684 6.97649 7.8232 7.36995
28.10095 27.20129 29.38648 25.86929 27.52382 18.62805 24.00629
6.95856 20.31449 8.71436 13.54979 14.73453 10.20014 17.60371
46.4731 48.122 47.5658 46.8996 41.7359 41.7186 38.4525
90.11 89.7356 87.9101 83.5151 85.6179 81.5033 85.2715
3.15741 0.830778 2.96231 4.39309 1.03503 1.05588 1.0403
10.9656 12.0497 12.9405 9.95604 12.3713 8.62943 11.1018
13.7627 14.6184 14.3273 14.4434 13.6234 11.5647 9.98749
11.301 9.40042 9.91989 9.34615 8.41977 8.08582 8.21599
32.49288 32.0397 30.62419 27.67517 27.72061 27.193604 28.92179
77.2496 67.7011 77.6118 78.6214 73.0114 76.7778 61.7622
98.6414 100.495 109.992 96.3147 124.56 133.646 130.159
0.297302 0.390454 0.484844 0.644913 0.485704 0.0992031 0.195709
16.2474 16.6232 14.731 19.378 18.8098 17.3466 16.441
0 0 0 0 0 0.0982644 0
88.9732 74.4935 85.14228 77.7373 79.5981 78.0026 81.9656
10.1396 14.3415 12.1634 16.3799 15.1838 12.8463 15.1052
22.0307 13.3792 13.6451 16.4187 13.7922 12.724 11.734
0 0 0 0 0 0 0
9.96773 7.31357 9.43471 8.33873 9.38966 7.55338 7.61578
20.6563 19.1156 16.1205 17.4556 17.2051 16.7143 18.6391
10.137 7.04463 7.49162 6.65141 6.87998 7.96968 9.35494
42.9165 37.3326 45.9408 38.5025 40.2791 42.1751 40.7217
0.206648 0.488623 0.606651 0.504379 0.405295 0.724224 0.714271
0 0 0.0760166 0 0 0 0
16.6563 7.7527 13.7125 18.8116 8.99077 9.89383 11.5881
0.241581 0 0 0.0983382 0.11866 0.121093 0
0 0 0 0 0 0 0
17.3405 23.0384 18.2145 23.0359 24.2772 24.976 26.7298
48.6779 44.2575 40.5708 47.144 40.6764 36.6701 39.8184
0.226663 0 0.222244 0.185271 0.225062 0.686618 0.224718
8.07308 6.61871 6.77565 7.02137 7.13787 5.61377 6.89447
78.4771 106.9861 86.857405 91.6509 84.5497 69.7755 82.96518
5.23652 5.03071 5.13963 4.1376 4.72059 3.46164 4.24665
0.84426 0.917698 0.962102 0.898762 0.819274 1.11121 1.05363
19.1076 13.9155 18.6767 15.2368 15.9069 15.4574 28.7787
24.7372 25.4834 22.45229 27.15171 24.41464 28.89224 25.53356
2.30967 2.14439 2.62738 2.01113 2.37388 2.51253 2.64905
22.3727 27.3599 23.8347 23.0972 24.1412 14.8704 21.3667
82.265700854308 109.77758 86.61864 95.8911 90.78959 79.59386 83.52729
5.51762 2.6728 4.79569 3.62103 4.67793 4.56149 3.6272
16.10236 13.5068 16.404721 14.559497 15.73365 14.03 12.603899
13.6356 9.43019 10.6545 10.4532 9.711 10.8012 12.592
42.345 40.7314 43.3938 39.8925 41.406 37.5114 39.5825
56.413 43.7338 56.0689 34.2283 35.6234 52.8025 34.0754
0 0.12143 0.0754544 0.125397 0.150897 0 0.0761179
50.869 37.4308 44.3728 47.9269 39.4333 41.6621 39.0903
60.6155 38.4564 52.9898 46.9966 44.4317 47.0752 48.895
1.73484 1.66773 2.01074 1.72256 1.6946 1.73254 1.83789
4.55029 3.911439 4.76356 2.203951 4.022975 4.45109 5.025675
9.97059 7.70748 8.4788 7.65414 8.12446 10.5364 8.92345
17.9452 18.3878 21.566 17.8647 22.2421 18.7614 17.5192
11.4625 10.5482 11.9474 10.1379 9.82682 9.83084 11.255
3.85995 2.94415 3.15638 2.89162 3.39866 2.58987 2.74325
9.88525 6.67903 9.63019 6.34235 6.10804 3.63287 5.40425
3.67526000123636 2.2157 3.80828 1.583298 3.30946 2.2737376593 2.2421084734
10.9625 8.69543 10.4793 10.0837 9.63808 8.50969 8.32995
0.10185 1.16075 0.298747 0.578906 0.397424 0.254061 0.200835
0.310209 0.325998 0.4224923 0.33651 0.283229 0.288817 0.426646
2.22193 2.65331 1.94851 2.49091 2.39788 2.06768 3.32645
29.6909 29.3422 27.7994 28.4593 26.6435 22.5021 27.1544
0.399588 0.405848 0.528346 0.400389 0.548805 0.561834 0.301008
53.4663 55.4018 47.3692 46.9536 45.5008 41.0252 46.5463
58.5883 128.6661 87.9138 83.9262 86.998 46.2548 94.2306
36.3239 30.8354 34.9303 29.6789 29.753 27.415 25.04893
0.581582 0.203308 0.568755 0.419981 0.189372 0.387219 0.573645
29.4548 26.4272 27.7872 28.7605 26.9147 27.2368 26.1745
52.2003 46.489 55.0847 47.264 43.8418 49.5539 42.7881
0.132328 0 0.259102 0 0.520581 0.132763 0.654008
31.2845 35.3242 31.4337 34.2047 32.7462 32.5298 32.8944
3.9645 5.47872 4.37373 4.83371 4.33043 2.81006 4.83987
1794.73 1727.5 1614.64 1737.72 1686.39 1745.3 1661.21
5.77563 5.02439 5.34527 5.38033 5.09391 6.81099 6.21883
0.264386 0.433722 0.784337 0.438616 0.978918 0.714305 0.650328
193.108 181.241 195.184 181.656 194.537 185.136 174.217
21.2358 17.4113 20.6135 20.5925 18.0331 19.1054 19.3805
13.92854 11.75288 14.38241 13.72936 15.77721 13.06685 12.86439
8.472184 8.1854032 4.660498 5.285341 8.001808 4.680991 9.199529
33.283503 32.035126 40.523353 27.055267 39.040759 28.64504 30.238787
44.8336 43.35847 45.0585 38.849303 39.45246 40.24231 33.851199
21.437 36.7903 26.1475 18.552 28.8775 15.0888 20.2002
22.4056 21.1891 20.845 19.7029 19.684 19.5687 23.7838
0.730727 1.03906 0.28622 1.19094 0.431805 1.02735 0.722612
24.654 27.9014 26.7559 23.8314 25.5086 22.904 23.7322
0.443685 0.419314 0.607696 0.432934 0.434459 0.443833 0.437963
0.706203 0.347602 0.172723 0.143558 0 0.176604 0.435679
43.8881 34.8673 43.8587 31.4925 36.8455 26.3426 29.9785
14.6651 18.036125 15.422618 14.8491 13.8632 13.6701 15.2096
0 0.175945 0 0 0 0 0
79.2183 75.734 71.172 73.2448 61.7679 61.545 59.7882
27.9159 25.3336 24.8197 24.0948 21.1349 18.2348 19.1801
61.7164 63.548 61.606 66.2382 59.298 62.3334 67.7025
31.35834 31.0623 28.86239 27.846341 27.40984 21.35567 26.27563
12.548765 7.109761 9.918349 8.871977 8.024268 7.591383 6.305733
36.76714 38.47355 41.6768 31.52763 42.23033 37.88681 37.303496
70.9017 67.8256 64.4115 64.4277 64.8086 65.1627 57.5918
0.531724 0.557472 0.982129 0.431884 0.634485 0.707782 0.640905
0.864758 0.261632 1.04088 0.810671 0.454943 0.398653 0.32808
9.446048 11.584535 11.1086 10.4894 11.340559 10.4569 11.9692
0 0 0 0 0 0.122968 0
111.15685 133.42797 123.29981 115.23447 120.4084 100.9057 119.5634
2.99076 2.43275 3.20025 1.86642 2.58604 2.40884 2.55671
29.5482 18.3162 25.1659 20.5649 18.3799 22.0059 17.5077
1.67988 0.977718 1.51191 1.49446 2.32488 1.40001 1.50737
2.298504 1.872275 1.971499 2.037941 2.170988 1.515401 1.954224
0.977981 0.678477 0.787544 0.373789 0.561564 0.631689 0.624037
3.737279 2.89837 3.76591 4.368284 4.91066 5.864967 2.689588
22.5804 25.7564 23.1015 21.726 22.6996 17.8448 22.8291
12.061 9.6387 10.7227 9.22197 10.7105 10.4349 10.3696
0 0 0 0.0339817 0 0 0
0 0 0 0 0 0 0
35.4302 33.7638 37.2096 34.3382 38.3283 35.9837 35.6718
1.215269 2.71127 1.5165504 1.5974835 1.526825 2.6652 2.523355
11.95384 13.87299 11.01668 11.86678 11.24231 8.04797 12.71083
30.1542 29.6594 31.7785 31.1478 27.8898 23.9521 29.2518
0.3400567 0.313189 0.332666 0.314263 0.483674 0.265116 0.2984043
10.6107 7.60976 11.4482 10.2089 10.3049 8.58221 9.53125
1.36375 0.838165 0.148394 1.48207 1.34386 0.761124 1.49871
6.16154 3.27162 4.98497 4.48409 3.93469 4.70363 3.14133
25.0751 24.6089 25.814 23.3076 25.485 23.0867 23.347
27.5646524 20.75286 14.363691 13.6383092 26.05666 22.928396 16.26835
10.0715 8.25942 7.42691 9.16125 8.23174 9.31626 10.4114
20.15406 16.36379 17.69637 17.78034 18.79198 16.91719 14.85299
87.0741 75.1723 82.791 80.4436 84.604 89.2055 81.6292
29.53119 27.278182 29.26295 23.7481 24.9752641 24.4251 22.5273
1.09779 1.17324 0.9988 0.890313 1.19632 0.979924 1.08125
9.529385 15.9838 14.7772 15.272277 14.9648 11.948947 14.2333
21.1243 13.8753 18.4164 14.5713 13.5945 12.8059 13.4823
24.498 25.6376 24.2426 25.7192 21.7372 22.1692 27.5195
65.0938 64.0734 66.1425 56.8373 56.9896 51.9758 58.0267
0.958482 0.656749 1.202196 0.583408 0.695453 0.783627 1.226622
41.6882 31.3127 44.3016 27.3719 30.9509 20.2757 26.616
8.47797 15.4928 11.6181 11.7842 10.8425 9.35827 13.9546
121.968 109.712 118.646 115.307 105.185 98.8692 98.6308
93.2354 102.671 96.3847 96.3983 93.2733 92.725 100.983
60.2051 60.8819 58.3212 49.0059 52.0358 35.7026 46.9008
4.80694 3.27266 3.2674 3.33293 2.74702 2.69199 3.52643
7.92238 6.58665 8.69486 7.02476 7.66172 6.15684 7.33003
70.00159 64.37152 61.09358 75.12263 65.39598 77.37022 64.252765
2.2192 1.74687 2.17077 1.48175 3.25648 2.37698 1.3296
10.0424 9.86841 10.9249 11.0157 11.6309 10.4661 10.0967
10.6034 8.85125 9.9403 8.69974 8.16067 8.0187 8.24574
0.0487665 0.057413 0.11915 0.197791 0.118616 0.0971428 0.192161
10.4885 5.44488 7.40891 5.68232 4.62855 4.80364 5.174
21.1308 24.3784 19.4415 18.5177 21.6069 16.3511 19.127
0.122756 0.29056 0.240323 0.299838 0.603075 0.24616 0.485214
16.5475 16.9457 18.965 13.5396 17.912017 12.671262 14.9049
9.07155 8.19471 8.01165 7.15053 6.9634 6.64328 4.96772
1.97546 3.53608 2.54761 1.09526 2.28632 0.988126 2.65915
107.756 100.578 111.488 104.162 102.584 102.673 103.556
11.284 10.632 8.29488 9.16964 8.85266 7.32508 7.72897
59.2572 58.2629 54.4952 54.4612 51.9039 46.4282 51.4766
182.1352 221.8439 206.0891 201.99524 232.624800001299 184.176842 214.96550701761
1.38274 1.70133 1.35272 1.05399 1.52288 1.46942 1.87661
22.8634 18.3967 19.5348 16.2937 17.2078 14.1985 15.1525
15.37364 16.9144 15.78028 13.563753 15.593 10.213159 13.5409
42.2909 38.1471 49.0444 41.2518 44.3056 40.5201 43.5679
16.9522 17.1022 19.3567 17.965 19.4973 20.7481 19.8946
0.51263 0.487119 0.52739 0.481537 0.603909 0.456914 0.478455
0 0.203135 0 0.104801 0.126521 0.129082 0.127191
2.94915 3.36374 3.60342 2.62117 2.66721 2.55454 3.49436
11.5397 10.1334 11.4094 10.521 9.8284 8.98352 8.77244
27.0583 32.158 29.0517 32.1194 29.5038 28.6765 30.1506
43.799 38.5473 39.6071 39.8225 39.9199 42.4209 38.2163
21.125 21.4316 22.544 21.315 21.6554 20.039 20.3546
108.821 92.2405 89.846 104.531 109.042 124.106 103.055
8.87268 7.88621 8.97792 7.95741 8.90194 6.72767 9.58508
37.95674 28.58203 34.53548 31.57788 28.91392 27.2664 23.02857
12.9811 26.0488 19.3106 17.7853 21.4178 16.81 25.9785
55.1107 44.4102 47.7797 47.0996 51.1127 52.7068 45.0655
24.6156 21.222 22.9757 21.6358 20.2496 19.8512 21.0666
3.69687 3.5673 4.61163 3.75812 3.44027 2.31189 3.83211
22.7944 21.4492 22.2541 19.4893 20.3646 18.6013 19.1776
4.29222 2.95556 3.67906 3.40249 3.44015 3.38912 2.44006
0.459295 0.434139 0.449363 0.597624 0.719817 0.551454 0.453417
46.379 40.266 50.9822 45.519 45.5971 34.2507 43.1181
42.99678 45.404667 39.698 40.76528 43.17661 42.076373 40.09823
3.67767 6.09054 5.32094 6.35183 8.16779 5.13092 6.3505
22.7258 18.09547 21.15719 21.53232 20.92647 20.83926 19.85794
0.274463 0.360313 0.179017 0.372 0.53766 0.274605 0.180631
2.943816 1.762777 2.73796 1.463248 1.884445 1.497053 1.612056
4.806681 4.661595 3.988941 4.030212 3.688721 5.32392 5.989046
49.232 45.7613 43.8471 42.5699 45.0258 46.4488 42.1348
23.6756 19.9056 23.0397 23.0004 24.8228 26.2329 23.9611
4.37965 3.69939 2.07057 2.46182 1.93455 2.73081 2.38989
18.0342 16.9785 16.6659 16.4606 17.2224 16.118 15.9009
12.2129 7.68618 11.4133 10.8602 8.08859 9.89536 7.49622
103.159 101.119 105.433 100.291 95.1956 86.0062 90.1898
43.8266 40.5249 39.3652 40.174 40.2106 33.3517 39.4812
0.265559 0 0.25971 0.161816 0 0.265247 0.0654875
3.296068 2.766746 3.2034 2.561378 2.486777 2.162039 2.78714
0.152376 0.0599626 0.0745217 0 0.0745102 0 0.150352
15.419 11.5279 11.3557 13.1161 14.2311 14.5154 10.3869
0 0.129816 0 0 0 0 0
1.16243 3.32074 2.27974 2.09079 1.38588 2.1136 2.07479
13.08154 13.22831 14.37036 15.15288 12.3984 11.17663 14.2079
0 0.208101 0 0 0 0.264486 0
1.10118 1.1783 1.48701 0.84439 1.26562 0.518324 0.887426
18.2441 15.5714 23.1678 17.354 17.3898 20.3785 12.5195
8.17028 6.51823 5.82334 5.25165 4.45007 4.84723 6.47433
1.540162 0.923164 2.061979 1.560074 1.816705 2.47429 1.29546
11.9069 11.3718 12.8193 10.8368 12.9851 10.3654 10.8336
5.08961 10.3186 7.54217 7.39591 8.25691 9.80215 9.79147
0 0 0 0.146063 0.0585258 0 0
6.51893 6.63939 4.1666 4.66439 5.27596 3.0428 4.11808
0 0 0 0 0 0 0
23.5842 24.7475 24.2023 21.4557 23.3941 20.9277 22.42
4.7831 5.96288 4.09168 4.96586 6.5919 4.58741 4.7604
2.99536 2.76255 3.03003 2.45897 3.01907 3.02019 2.57417
1.96198 2.1681 1.66465 2.34357 2.82966 1.83701 1.80996
15.5849 15.4124 15.52613 13.44874 14.42007 14.8166 14.45374
1.79374 4.85438 3.36715 3.34722 3.69031 3.58287 4.79185
26.0127 27.9822 27.6926 22.3794 27.1048 26.0661 24.7962
7.56491 6.83105 7.64478 6.76208 7.11985 6.59366 6.26659
5.6013 4.1097 5.01935 4.10011 3.52017 3.64439 3.22664
0 0 0.110842 0.0306753 0 0.0376797 0
0.124673 0.196751 0.122041 0.278516 0.122522 0.345321 0.337651
57.6099 62.8068 65.8235 45.1323 55.5512 35.1356 45.1108
5.07198 4.04909 4.52945 4.48028 4.24025 4.4808 3.77125
52.3262 54.6551 57.2247 49.9316 60.6705 48.3004 54.6388
14.5342 12.6808 14.0125 10.914 12.7227 7.36298 13.8621
71.37466 64.03125 70.05719 63.35531 65.2238 56.13645 61.853881
11.83466 23.21654 15.68649 16.4187 14.97693 11.85062 17.04766
25.23414 25.29022 23.63705 28.20207 26.32985 24.57441 31.10378
49.0296 36.8958 48.3916 41.2816 40.2433 32.7517 36.8763
59.42689302861 42.508033464 45.4145 49.4115 39.2146000093354 44.90347 41.575365814
41.88872 38.70327 43.9723 34.77305 35.63178 30.93375 36.09209
28.6533 27.4756 27.1366 23.3428 24.5246 19.5642 21.3392
0 0 0 0 0 0 0
12.447437 11.48275 11.25083 11.75534 13.05511 10.456538 13.09537
32.7728 26.124 25.9414 27.9729 25.6956 22.082777 22.8674
29.6977 29.1787 29.4348 26.1487 29.592 24.915 28.3031
8.84045 4.99299 8.67816 4.43921 3.9876 3.75885 4.81583
4.58182 3.33537 3.77228 3.99409 4.42136 2.93495 3.56602
8.54139 7.94097 6.60464 8.39822 7.40243 6.58797 8.83067
1.12347 0.40832 0.676358 0.913462 0.76144 0.605054 1.19421
0.359656 0 0 0 0 0.181002 0.17802
2.997732 3.15001 2.735172 2.672835 3.47799 2.372124 3.10614214201
29.1636 97.9802 56.1661 68.7308 74.9634 58.7937 106.239
0 0 0 0 0 0 0
26.437912 31.55313 29.656655 26.7223909 28.140238 22.771201 26.678393
1.54391 1.59656 1.41622 1.64822 0.567369 1.2555 2.09602
39.3463 38.9431 38.5063 34.8352 37.8713 33.2094 35.4084
84.54853 83.28739 83.73557 78.92044 78.65629 69.65521 72.04932
0 0 0 0 0.124725 0 0
47.6143 40.0643 42.7552 38.6754 35.2017 34.8133 39.2703
23.4243 17.2883 22.4548 17.6315 19.7623 13.9687 15.2979
0 0 0 0.158799 0 0 0
9.28801 4.85308 5.08178 4.8957 5.10693 3.42693 4.99614
24.3085 22.3367 23.9583 26.0634 26.6276 24.7691 24.0849
9.36328 8.69573 9.2467 10.3429 8.21679 6.18519 8.63207
6.3946 7.68618 7.10685 6.63361 8.20484 6.22807 6.84745
11.7535 12.8924 11.7171 12.433 10.9133 9.78659 12.8908
27.4204 21.11829 20.27533 22.37735 21.3098 20.64478 18.57439
22.2596 17.5863 21.5493 19.752 20.1605 16.759 15.9037
0.65304 1.33553 1.53275 0.848872 0.701758 0.847891 3.1563
0.282612 0.222192 0.442149 0.504954 0.165507 0.33851 0.334421
2.34632 1.925209 2.71128 1.77544 1.92518 1.06432 1.52479
10.9873 18.2617 14.2801 15.4449 18.5178 12.8349 18.8836
27.3557 28.9623 27.5744 26.1829 21.0794 16.1687 21.7621
14.85067 20.40626 18.48065 16.17694 18.74575 16.85421 17.54477
2.29342 1.7175 2.4693 2.25798 1.56818 1.50107 1.56877
69.33929 62.0217 68.50192 60.1181 62.36843 49.60917 57.36996
16.5861 16.0904 15.7395 15.77689 15.6227 15.7582174 15.20302
46.3393 46.7443 45.6105 47.8819 43.939 48.319 48.1313
3.4446 2.11679 1.89031 1.57098 1.56234 1.34425 1.82421
3.064 3.90339 3.82229 2.44519 4.12348 2.00325 4.01072
37.1071 30.9767 38.9849 36.9462 35.2319 38.9199 37.4067
0 0 0 0 0 0 0
16.451 12.7717 14.0275 14.5771 12.92 13.9254 13.1117
5.54189 6.00635 5.43629 5.71609 5.81713 4.1232 4.79958
4.5949 3.77417 3.211997 2.52344 2.791088 2.411019 3.998287
0.134825 0 0.264002 0.219644 0 0 0.26656
2.08337 3.12398 2.45385 1.95014 2.02744 1.80928 2.63139
16.0168 16.1851 17.8104 15.3569 14.9579 15.296 16.5361
2.437168114 3.71465 2.41394 2.254875 2.673758 2.670452 3.06418
11.0149 8.39211 10.0376 8.69597 8.49052 7.85663 7.60371
85.8565 86.9353 94.8884 77.0715 98.4183 89.4597 84.3969
3.65606 2.55752 3.49071 3.16793 2.98624 2.66346 2.30474
7.10185 5.29743 6.34716 5.80105 5.1757 7.58371 6.00209
23.1777 13.2247 17.0548 17.6775 14.5747 17.7583 13.3746
3.72857 2.56366 3.00736 2.15677 2.68131 3.20782 2.15942
0.162989 0 0 0 0 0.163865 0
1.48109 1.20747 2.02462 1.47009 1.570304 0.821221 2.345925
16.916 16.25563 16.42216 12.52571 17.12572 12.00029 13.11905
0.702335 0.237742 0.158476 0.482605 0.393419 0.269586 0.479437
0.150255 0.101067 0.125862 0.139279 0.146145 0.235124 0.12686
0.209394 0.328725 0.07812103 0.169867 0.127351 0.312872 0.412574
0 0.254639 0 0.0876108 0.211257 0 0.106342
0.115942 0.457219 0.226958 0.566244 0.569209 0.348583 0.458181
78.9782 75.3066 81.4886 77.2841 76.2357 77.8673 76.16
0 0 0.235836 0.113623 0.213417 0 0.320621
