23.646935 24.249548 26.0522 25.7416 16.3103 22.598 21.8112 27.4689
45.6621 39.4908 49.9461 37.0103 54.33 18.1964 42.3038 46.0635
7.08873 8.88242 8.4893 9.07048 4.52019 15.996 9.95942 5.49159
0 0 0 0 0 0 0 0
166.782 150.238 149.634 142.748 205.861 170.563 204.294 155.567
4.80497 6.39223 7.08061 11.4761 19.151 4.96005 8.19795 5.873809
99.321 96.7249 86.8014 91.9475 52.4767 120.923 130.001 87.4593
0.162952 0 0 0 0 0 0 0.405137
0 0 0 0 0 0 0 0.0681497
9.13163 9.91882 7.37465 10.6688 11.683 8.61363 11.4058 14.8443
37.24218 41.787 40.5181 31.9561 30.0519 19.5406 42.9091 14.7606
177.712 140.456 176.702 163.123 91.2012 39.6588 233.503 166.761
1.85073 1.24304 0 1.68225 0 0.212926 1.89752 3.83521
24.2848 36.9104 35.4221 36.4064 31.8124 18.2745 28.4915 19.5081
116.1167 109.9134 123.5927 114.9957 80.853 62.0515 139.8019 101.794
17.345455 17.6434 19.164857 12.8873 21.8751 10.4205 24.4551 19.8678
151.12783 171.304 143.583 174.258 149.525 115.38 154.138 126.67
42.8929 33.1503 37.8893 35.5855 32.0165 33.8001 35.0803 35.7929
5.86037 7.49678 3.28857 5.67755 9.09924 0 7.0167 5.63691
4.29073 3.19827 2.92632 5.68345 15.8805 4.5204 6.59292 3.13545
76.6951 77.0638 74.3527 83.9533 78.6154 107.812 89.3593 54.1194
42.4591 35.7458 33.362 37.5355 63.647 36.7153 59.0445 39.4779
83.2365 78.2742 72.2342 83.6626 77.3516 81.4065 81.608 61.9861
110.773 107.267 98.7417 98.382 133.227 107.816 124.816 131.324
302.52031 295.76501 274.92073 289.99155 311.4463 370.46802 316.300094 242.71314
0.647437 0.151411 0.669854 0.205514 0 2.63406 0.163604 0
29.8136 25.035 21.6107 37.2366 32.2918 0.417343 20.757 9.33009
14.0222 10.7091 8.01621 12.2502 10.4795 17.3812 12.7402 16.6624
14.3821 19.2298 17.6525 19.3176 16.0401 20.5725 14.0603 15.9881
25.0582 18.0062 30.4043 23.4072 31.5733 22.4839 46.2765 30.0575
0.734791 0 0.936337 0.0777894 1.98212 0 0.556579 0
30.3455 25.5004 20.3925 23.8086 24.4117 30.3545 32.7796 21.5436
60.5476 67.5301 57.3138 69.1218 102.216 46.1528 67.3277 59.5343
19.0756 17.1483 15.9448 21.7653 26.3601 17.6085 21.2609 14.9906
26.94702 31.10507 25.17568 29.83657 10.8461 13.9377 28.52653 22.2826
1.45433 0.932087 1.70046 0.923824 1.06062 2.34142 1.22289 1.49841
95.3962 82.5363 83.1885 67.9946 86.739 32.0013 84.0053 69.3687
18.4213 14.2944 16.2503 10.9658 24.7875 25.4343 9.04871 13.5134
21.2554 17.9103 18.1778 15.8174 32.6928 27.9024 27.2256 19.1856
14.54846 18.62403 15.88585 20.96876 3.22276 17.76825 13.98531 14.30352
1.81957 0 1.26027 5.14513 0 0 1.96323 0.427897
22.9371 27.0159 19.2981 30.2768 33.7822 27.4128 21.9433 16.5775
214.228 188.414 161.086 170.729 226.736 174.343 236.464 189.59
13.222 13.6141 11.3823 13.4411 1.92744 6.0921 12.2732 9.20632
20.677221 10.9537777 17.3018707 13.163484114887 19.30408 24.4529 23.13741 19.26575
61.451 72.3869 54.0578 42.9845 35.2485 81.6337 59.178 55.2308
0 0 0 0 0 0 0 0
19.283919 21.1039 18.8501 22.8408 53.2816 26.3813000016352 31.5122 23.00152
23.1527 25.4628 25.158 31.3481 34.5984 31.2226 18.8695 15.1765
134.451 111.455 100.079 116.363 110.828 112.054 143.202 118.731
83.5544 56.6022 78.7752 62.7503 92.1343 90.8328 100.705 81.3649
12.4536 8.52785 7.60708 13.6275 22.2315 0 10.9297 10.9552
15.8413200030382 17.90762784 11.58679 17.91382 15.44425 19.27815 16.50114 11.24134
7.6332 5.75926 5.29993 5.1909 2.46867 9.14539 10.233 5.40051
25.3403 26.8149 23.5029 19.9994 74.6111 84.0656 65.6565 49.7679
27.2457 28.4512 18.4139 37.4635 22.9957 15.427 27.0666 17.9358
3.14103 2.13692 2.6901287886 4.06956 6.29431 5.70129 3.61101 2.85651
2.90049 2.46106 2.63417 4.66323 4.83582 1.84201 5.42677 5.06766
19.3741 21.4187 17.3282 16.4365 41.7079 28.5167 29.452 31.4691
9.832759 7.82162 11.2732 6.435657 13.1679 10.8025 8.12765 8.62903
19.3105 15.2029 14.8344 14.4109 17.0682 22.9503 21.2031 10.2128
27.29361 20.6237 24.4146 23.2331 47.5717 48.96248 29.00327 13.9442
31.4506 30.2051 31.8161 24.9146 29.2307 12.6461 31.7676 37.0077
28.4169 21.4794 24.4866 22.3603 39.4139 34.9177 30.9119 22.7872
36.40323 38.16463 29.14485 39.96605 42.9055 55.1407 43.54285 35.74089
25.1439 15.0117 23.42 23.0682 31.3612 28.6228 28.5396 20.0796
0.893203 1.66103 0.614014 3.56919 4.46086 0 3.87774 3.91031
7.54404 6.48319 10.5536 9.23609 9.19262 4.96613 5.94449 6.06594
42.0645 35.3639 35.6475 35.3402 47.5622 22.7034 45.624 37.459
19.7375 27.6718 19.4867 26.9707 35.2944 13.9024 22.7054 20.3315
14.7662 12.0145 12.9372 12.2836 23.2306 9.40382 16.7538 14.3773
1.63645 4.08915 0.96975 2.70929 2.5369 1.2386 1.62619 1.32266
0.675286 0 0 0 0 0 0.946848 0
16.7138 15.5934 13.9737 14.8728 19.4189 7.11895 22.5277 14.0665
9.30801 9.78881 9.22425 7.04005 8.12284 0 3.89768 4.03398
5.15089 3.06107 4.73224 5.69609 6.67338 4.11067 7.22246 2.75613
13.79866 8.73517 11.93305 10.99443 24.5861 11.3857 15.12961 7.856
12.63355 13.5732 15.69414 12.25803 20.7682 6.865489 13.53322 15.5785
412.5796 457.0358 376.8023 542.5195 644.2552 587.7765 529.3597 431.5081
17.089 20.8919 14.0956 18.8587 7.38599 5.5248 15.8164 10.9614
34.4409 27.0822 32.47 26.4625 41.2581 32.3193 41.8721 39.6829
7.19928 9.31403 5.25772 7.364033 6.53031 7.64378 6.379298 9.885399
1.67803 2.31834 2.05291 3.10656 2.49858 0.853693 2.42827 2.20154
46.9737 42.7031 41.0588 36.4229 27.0548 33.4267 44.0847 31.7171
0.254555 0 0 0.226338 0 0 0 0
1.90155 3.03617 2.21668 3.27388 7.87636 2.90447 2.60695 6.70305
63.0064 71.8777 67.4963 92.1847 102.473 59.498 70.744 50.9677
4.42766 3.34779 4.9347 4.92614 0.0874412 0 3.95775 5.21775
8.70204 8.007790214606 7.29291 8.53824 9.21946 15.8648 6.851478 6.84667
73.3636 52.5095 59.62 68.9282 74.783 68.5126 92.3386 58.1598
20.0361 27.0721 22.0774 22.1215 27.2163 15.5286 25.0914 24.954
43.443284 36.0176 30.93565 35.775033 29.638300113935 39.787700107875 37.04511 29.58824
1.27236 0.193179 1.95176 0.47662 0 0 0.63189 0.6779
211.232 235.591 188.086 222.552 263.138 252.324 221.789 193.46
2.822119 7.4898 3.89444 3.746585 0 0 0.140737 0.236228
19.3268 16.9252 13.8555 18.1475 22.676 13.8706 19.0092 17.2918
170.157 227.171 185.033 201.635 161.732 132.776 181.894 149.096
5.41657 4.10245 2.96855 4.22284 5.35709 0 7.18626 7.62101
6.14154 5.4228 5.28037 9.22414 18.1336 9.72604 4.695945 4.31373
3.77637 3.05577 3.071486 4.907994 12.54955 4.753361 6.07831 4.55065
0.188721 0 0.368021 0.1155281 0 0 0 1.4751
0 0 0 0 0 0 0 0
8.92427 12.62118 7.57807 10.7414 13.9855 25.5917 9.35164 7.66423
2.590173 3.20717 2.583394 0.98957 5.74089 6.87331 2.014064 1.6102
22.5706 18.3671 17.8882 22.6698 30.7154 22.2619 29.2785 20.7321
2.55803 5.57073 2.9772 2.5628 0 0 1.23525 0.921126
0.0284306 0 0.284521 0.56067 4.27676 0 0.201628 0.46322
25.6569 18.466 16.4763 24.2125 32.7474 19.4396 33.7995 24.6565
0.735676 1.77261 1.03185 1.15153 4.35603 5.51164 0.226737 0
0.113219 0.369728 0.0840184 0.316561 0 0 0 0
0 0 0 0 0 0 0 0
8.67804 8.65432 8.97451 8.93473 10.0219 13.846 16.0919 14.3915
16.9999 18.7011 16.2869 16.8125 25.8478 16.8573 14.0381 12.4563
8.96218 7.82226 3.82073 5.45524 0 2.5968 2.70356 6.80652
36.238 35.356 26.1756 30.1133 29.0288 67.5207 39.8945 24.1777
3.74253 5.59533 9.6008 0 0 0 4.37624 0
0 0 0 0 0 0 0 0
232.784 210.193 196.755 245.641 160.409 235.774 261.492 191.094
8.51158 18.6011 12.1373 17.8575 10.5608 16.5723 22.0339 18.4468
40.0983 42.6245 26.2641 43.8284 39.1158 35.5677 52.612 62.5208
47.9281 43.5731 43.1731 65.9986 77.166 17.6088 52.3838 39.0733
33.7446 33.7036 41.1641 37.2933 46.9244 34.1643 19.2906 30.9775
38.4388 32.7213925209 25.76347 34.1132 26.4892 4.46559 25.47293 28.4758
1.43251 1.8583 0.872486 2.18988 0 8.1342 1.14895 0
84.0734 85.1036 84.0373 93.1215 78.8097 94.8034 116.398 73.7863
6.0602 4.55508 2.23412 6.5188 9.4526 4.31207 3.40269 2.2989
5.36673 4.95028 3.82003 6.40093 4.18714 5.87867 6.10758 4.98669
13.409759 2.97971 10.534477 6.013538 0 5.80903 6.233977 1.55521
3.24123 5.601944 3.168 4.900444 7.47523 4.7767 4.511 2.13383
11.3963 10.7757 13.9136 12.9163 15.2663 9.69156 7.2047 4.8996
4.74776 8.541 5.91025 5.65757 1.64436 5.31958 2.79404 1.6604355
8.01398 5.7983 10.0402 7.23591 10.9059 5.90931 12.2445 10.9437
0 0 0 0 0 0 0 0
0.360632 0 0.682302 1.0319 0 0 0.766509 0
31.6509 27.5972 27.8495 33.4579 25.5016 59.426 45.2786 34.3667
7.9419 5.87628 4.9606 7.91096 8.70734 9.40428 11.2687 7.4809
1.78295 0.435029 3.17097 3.07026 4.16628 0 1.16506 2.47067
47.6207 40.7462 34.6353 42.1948 44.9071 65.5214 47.4955 52.9053
0.214777 0 2.28786 0 0 0 0 0
18.749 20.4625 18.9516 25.0517 19.0829 27.0322 18.6156 10.6983
83.4446 68.9914 71.3854 68.6736 29.1366 95.895 64.6297 86.4986
0.491873 1.28892 0.554223 1.38809 0 0 0 3.02352
117.76 103.313 100.223 116.021 110.532 121.234 150.896 111.506
9.32414 7.55759 7.39561 7.09976 7.29677 6.14351 15.30392 16.96259
2.71584 9.36783 4.76519 4.73302 8.85666 9.92361 2.73853 5.0303
39.8331 39.5634 35.9961 49.0205 26.42476 34.4554 29.9004 38.307
0 0 0.410917 0 0 0 0 0
28.15797 29.114741 25.942227 30.14753 40.5456 24.17264 32.01133 27.32714
1.9849 1.14427 0.866569 2.28544 2.37406 0 1.24037 1.50314
1.9188 0.737277 1.56571 1.83179 0.825833 2.54298 1.95211 1.4374
5.92522 5.55238 5.11208 8.04688531 8.06035 10.9136 8.28053 7.646
20.995 19.4098 24.1535 16.9883 27.0213 27.1776 21.0727 27.6432
0.239533 0.575405 0.266941 0.567804 0 0 2.03332 0
16.1071 13.052 20.641 19.3702 14.4057 4.3454 23.8294 22.0056
3.6409 3.02545 2.42668 3.75216 0 0 1.2576 1.57036
11.6114 14.9458 12.75 13.8192 16.2214 16.9958 15.8039 12.7605
515.368 458.592 379.399 466.909 845.94 804.244 692.711 613.743
2.8167 2.96435 2.42369 3.72772 3.76266 1.95432 2.67974 1.39028
27.6747 32.4839 26.9483 31.9163 35.4341 36.9102 26.7737 28.0616
12.5794 16.9202 11.7277 17.5727 23.9962 33.7697 13.4329 6.89608
11.7675 11.261 11.8066 14.2189 16.1943 5.16301 10.0319 4.66151
1.34252 2.4442725 1.44748 4.33793 1.7705636 2.6692616 1.613743 0.5267426
47.747 51.8221 37.278 47.8581 41.2882 57.6136 49.749 57.6116
14.4983 7.37093 11.5202 11.1247 12.2949 9.42712 12.4837 8.94179
9.59792 7.60133 5.39311 9.90125 15.2324 2.49501 7.40384 5.41848
12.9953 17.2986 12.8903 14.0011 17.9327 12.1296 13.1996 13.9115
0.167333 0 0 0.275643 0 0 0 0
6.93424 8.23732 7.72437 6.62863 9.12093 0.550147 9.3776 13.2719
7.35422 9.17866 8.2626 11.144 12.6421 7.66888 12.8984 13.6529
10.2885 10.589 9.91325 12.9992 9.7355 9.35219 8.18212 4.98573
12.0104 12.37676 11.0752 9.826917 22.5695 14.7562 16.9811 10.6173
1.89838 0.709578 1.39217 2.81302 7.09429 2.93592 0.88325 1.33982
0.433384 0.420667 0.42932 0.0713431 0 4.02948 0 0
9.76575 10.0723 9.33826 10.9308 17.3358 8.81254 15.0205 11.1518
45.4379 37.5023 32.5444 40.7276 18.4597 44.1548 40.1294 30.6714
34.6653 37.6246 32.1039 45.5165 23.6558 33.4803 28.4042 21.7423
8.45511 5.74574 5.60377 8.04747 7.80314 0 6.98488 9.45307
21.7923 15.8757 15.886 21.3907 38.414 30.1633 38.4175 38.5106
5.04244 5.36366 3.86604 3.99919 2.73889 5.61838 5.7259 4.23623
44.832 50.7401 41.9064 51.8224 28.8645 44.6403 26.6834 41.9658
19.372124 16.3905 8.812122 12.7322 43.13549 16.8909 11.5508 8.04547
38.0024 29.4674 31.3863 37.431 32.8789 34.3137 47.8546 29.105
17.3932 13.2394 13.829 20.564 83.9695 14.8687 20.4059 35.6673
46.717 64.1268947 47.2736 56.9577447 59.359752 54.3067156 48.111757 39.498643
0.4653279 0 0.189681 0.1151954 0 0 0.504071 0.421109
0.327915 0 0.738964 0 12.9436 0 0 0
2.2402 2.48379 2.71698 1.77679 0 1.992 0.424911 1.01049
5.80208 4.29557 4.00339 6.38835 6.0509 3.49767 3.95449 4.31864
69.7711 59.337 61.319 58.0466 83.6445 77.2477 101.806 59.9273
17.69675 21.58544 17.1263 20.96457 3.76644 6.07484 14.58948 15.73722
16.5271 24.3473 12.5476 16.1394 8.957135977 15.2637 15.511 11.272
2.01944 2.06508 2.20749 2.51328 7.55245 4.66145 2.55776 1.70988
1.40856 1.18364 1.49987 1.11897 0.775849 1.60081 0.904042 1.32473
0 0 0 0 0 0 0 0
261.87369 213.193 244.40306 212.859 191.224 195.95 286.27574 239.023
31.3553 30.64649 34.26472 37.238 39.64633 80.9788 53.736 62.727
51.5536 45.3651 44.5675 39.0685 71.528 67.5859 77.4956 63.5791
2.283271 0.98364 1.79666 2.704013 2.47086 12.8316 2.50148 0.612395
0.156523 0 0 0.450056 0.793865 0 0.385813 0.23169
11.2633 14.7675 11.4415 12.3698 14.0695 19.8179 12.6513 12.26
8.97511 7.44387 5.96404 12.0918 0 4.1734 5.2445 8.71667
125.603 97.0765 90.1158 113.332 143.129 153.813 141.546 104.359
21.23038 19.727164 20.15797 24.44444 15.1223 21.6569 21.83811 18.0727
7.02732 2.84965 5.58381 6.00711 9.61608 7.31846 9.55438 9.55788
7.49375 5.11151 13.1899 27.6136 25.5779 38.5695 10.0778 32.0417
3.59112 3.54215 4.85673 4.49498 14.199 8.89883 13.1641 8.07359
3.48639 5.23635 4.21914 3.79327 0 3.60719 2.79912 3.06735
0 0 0 0 0 0 0 0
30.4572 30.3359 28.1721 22.6521 27.0356 26.1265 32.6978 30.8643
25.3322 19.7688 22.2834 18.982 30.5242 18.059 19.2227 23.9963
113.274 86.4775 89.5012 93.8933 81.032 124.656 123.416 95.1502
36.154 27.9152 30.7319 36.9756 39.2892 12.465 35.5085 39.6833
30.53458 37.9423 27.0318 36.029973 17.7838 57.49523 34.69121 21.0309
24.2592 21.2852 16.12965 22.6347 30.6656 47.7793 20.5956 22.70094
0.452986 0.440703 0 0.643638 0 0 0.509118 0
7.95661 6.23241 4.01529 5.85944 7.89361 2.65949 7.62252 3.26946
24.9049 21.757 19.3646 24.1222 27.2071 31.4564 40.9518 27.2122
8.68316 9.14079 12.1363 9.58631 13.1503 4.79897 8.73903 11.8074
0 0 0 0 0 0 0 0
12.3869 11.5052 9.85919 12.2324 14.2462 6.1559 15.8352 11.6766
6.026 6.34331 4.02992 6.40838 5.86238 3.61283 9.79212 7.48408
4.15837 2.33139 1.17083 1.86482 21.5261 0 3.64686 5.79769
136.011 144.718 144.612 93.3701 176.038 131.671 135.334 135.914
19.9976 18.3663 21 21.4667 13.5736 10.074 22.4197 16.8077
16.0771 16.9664 20.5005 16.8336 18.6837 54.0791 19.2472 10.8722
0 0 0 3.14868 0 0 0 0
8.339854 9.76446 8.6089910995938 12.055195 12.2330060629306 6.22751 14.27381 7.30846
16.5678 15.5726 14.2165 15.5585 13.3389 5.39654 13.2717 11.2923
26.8462 27.8531 24.4651 32.5164 0 11.4621 31.8047 16.7887
6.25165 8.57493 5.80545 6.67992 9.15557 7.56235 6.94437 8.293
13.1424 15.2585 7.82701 9.67762 35.5867 22.6681 37.5113 31.6782
4.21455 2.64898 5.05382 5.36003 13.1632 0.720744 2.29555 2.58961
93.271522 88.0949 81.6464 94.6139498 94.39260000729 78.89842 105.256 70.0775
8.47125 11.1867 8.91343 7.91864 8.02461 6.71095 9.72219 9.39327
39.3498 34.6049 29.9805 52.1722 24.9085 19.6129 44.3498 22.0577
8.62756 6.97099 4.37785 11.378 0 12.5432 14.5101 7.71744
27.3269 21.748 21.6004 24.4206 38.9502 36.609 36.6649 28.5637
3.01922 2.74719 2.81574 4.35097 9.02223 4.99542 3.26747 3.44608
51.4327 49.4548 40.9435 38.3021 26.1546 37.8058 36.2589 36.8666
107.823 105.735 96.9053 102.297 107.842 81.1826 73.9004 58.2425
8.17625 7.17263 7.44492 4.72493 13.2587 8.83282 18.1769 8.95255
0 0.52016836314 0.11118974533 0.06903461374 0 0 0 0
8.60857 11.3643 4.76971 7.21891 4.34264 8.4573 15.302 15.2533
2.23474 2.67709 2.84808 2.93293 0 1.5861 1.33548 0.974288
9.25367 6.29884 6.26559 7.97278 9.94921 12.1488 9.55127 10.033
155.20263 131.32096 124.00769 125.03447 163.2941 152.5391 192.9399 125.5431
3.69196 0.0847252 3.61205 6.32128 13.197 0 3.52328 7.38929
11.0415 8.36892 12.0013 9.71053 31.7935 4.23912 13.8032 16.9042
11.6399 11.6203 12.1802 13.8931 11.3278 17.6499 15.0552 15.2082
85.9137 67.3213 71.372 77.8429 94.2172 95.7626 105.664 97.8199
9.81312 9.24986 6.84581 6.97113 10.8523 10.7967 12.5615 14.6336
5.02492 4.82292 4.20949 11.8936 0.0771069 1.37539 5.47213 10.4104
194.7143 184.2385 126.94582 181.0774 227.9363 168.165 158.6447 115.532
0 0 0 0 0 0 0 0
29.7761 22.8356 30.8322 29.2108 30.7648 29.695 30.3124 21.1108
70.561 69.3079 64.3928 78.8341 98.355 42.9037 53.9124 32.6972
103.2989 101.18637 93.78896 104.79904 113.4662 128.6292 134.6505 103.44919
7.2433 11.586866 6.547348 11.0466221055 10.450137 9.95023 5.87962 8.62625
11.0905 8.77816 8.49896 12.5246 10.8004 13.6203 7.39284 7.98571
2.74362 2.22557 2.5575 2.63681 1.58794 4.08376 4.02947 2.9549
24.3513 19.1568 15.3389 22.6205 37.7935 13.991 32.0083 32.5284
9.4978 5.40526 5.50478 8.89715 6.4431 3.27075 7.65395 6.2246
22.5071 22.5805 21.3496 29.0802 18.2342 14.8618 23.1787 16.6743
1.26585 1.8851 0.99881 0.921433 0 0 1.04984 0.111698
53.1742 45.5903 43.1733 48.3113 49.466 55.4647 51.7139 42.1617
4.33626 3.32812 2.78569 3.31644 0.848478 0.440751 5.12933 8.14925
55.5472 49.1915 51.6813 65.0438 16.7686 90.4882 50.1353 56.3686
0.246556 1.06428 0.23303 0.112365 3.879 3.62226 2.6944 1.56074
0 1.30038 0 0 0 0 0.343923 0
14.535791 10.9859 12.66557 11.6761000022633 14.19897 7.4965 14.52591 14.7841
0.0704927 0 0 0 0 0.939618 0 0.41843
12.967797 12.40726 13.504824 14.83857 13.9719131469 44.72350354593 13.12091 10.5142
3.36516 3.73192 4.08712 6.97132 3.34068 0 2.8415 2.32005
4.20313 9.43908 6.18088 3.00113 23.5387 0 2.56226 12.9596
2.63598 4.04268 3.46404 3.30085 0 5.6399 3.93104 0
31.84124 32.15781 29.72467 32.61226 32.3409 15.9774 43.63253 23.0857
10.362 14.4254 9.24598 12.4051 3.1358 23.4113 8.59108 9.32455
11.7273 14.6612 12.3486 12.5385 14.9282 4.16442 11.5237 13.6444
1.393362 1.714648 0.814743 2.20019961 4.73781 10.17681 1.534966 1.05221
5.61658 6.71572 5.31441 4.10769 11.27 5.70344 6.11565 10.5567
4.30955 3.77358 2.602379 4.88912 3.31913 4.80903 3.39175 3.79452
7.83814 12.9942 6.93147 8.62156 19.6919 6.57647 6.87132 9.41374
3.46186 3.15793 2.59341 2.874200101953 0 4.78705 3.19393 3.52974000235488
18.3678 20.8823 23.8935 20.3577 41.5328 8.97264 19.6627 14.9564
10.4613 5.23492 6.96345 7.30221 5.05386 5.00655 9.75124 7.8367
1.02929 0.696807 0.762403 0.380361 2.03279 0 0.228322 0.538918
1.24687 1.352 0.803825 1.95424 0 2.21283 2.65403 1.91888
0.191627 0 0 0 0 0 0.169444 0
4.41478 3.65526 3.26214 3.78967 3.55947 1.29136 3.44247 1.7944
25.8175 22.529 18.8318 20.6995 40.6865 27.3686 30.0364 21.3122
20.2465 22.382 17.6902 25.0809 15.6571 29.9623 19.2399 15.7712
3.40881 8.11721 3.79287 5.75045 0.977689 5.63329 3.62358 2.933
0.352427 0.69173 0.708705 0.601139 0 3.09972 0.480734 0.574565
0.996112 1.37089 0.945271 0.797507 0 0.920202 0.515628 0.0920205
8.24611 8.24364 7.31762 12.7185 15.4085 12.4148 7.07068 5.67736
24.274 24.3892 22.8862 26.9973 30.6995 18.8317 24.8016 23.1703
0 0.757314 0 0.180716 0 0 0 0
56.194 61.3277 60.9975 79.4041 67.4836 36.1501 79.0911 53.7737
8.39427 5.54076 9.62158 8.43992 5.17434 18.2446 10.5614 10.387
17.2276 14.2691 13.3811 17.6888 25.50954 17.33509 9.94527 6.43627
0.556983 0 1.07248 1.70079 4.18736 4.59928 4.2967 1.88644
1.88752 0.318319 3.22212 2.08651 0 0 0.230672 0.48257
7.71033 7.10111 6.05597 10.9879 18.7258 9.32906 6.91759 3.32419
43.0778 41.5854 43.4757 45.8154 70.9979 97.0976 72.317 49.4747
15.1331 15.6972 14.5348 18.2315 24.654 16.7481 18.0213 17.2685
44.5547 47.5902 50.1682 44.3926 44.4664 52.0567 31.9695 38.9816
0.489859 0.958329 0.0363307 0.306022 0 0 0.231475 0
1.185108 0.794077 0.132707 1.875908 0.976364 1.27109 1.15188 0.680606
8.25803 9.39906 10.0005 10.636789 7.66118 8.30611 7.5533 10.058
61.4579 77.3603 49.8219 55.2295 90.0476 43.8613 83.7614 68.169
17.4632 14.7095 17.9153 18.2927 34.8385 10.234 14.7829 14.8451
4.91523 4.31313 4.88384 5.78815 5.12576 7.5451 5.69332 5.81009
11.73915 13.66999 6.944975 8.9078319 13.9782272096 0.0829346510654 8.21831 6.75578
1.75193 0.883104 2.06139 1.24138 1.58074 1.68768 1.33449 1.60289
1.350264 1.00075 0.63354 5.80591 1.43213 0 4.44349 1.364821
8.49232 10.5696 10.3313 7.52504 9.23521 4.16688 11.3683 9.83799
27.7649 25.4697 28.9452 29.3663 44.7347 22.4634 34.2532 28.4932
10.0808 9.54232 10.3506 11.3054 11.8413 7.7965 10.557 7.17955
4.61435 3.32611 3.75206 5.87551 7.67378 9.64996 7.0355 3.78272
167.032 120.771 151.915 158.28 29.5052 153.845 190.495 148.358
0.14072 0.153059 0.0391484 0.260316 0.0630748 0 0.249274 0
30.6664 59.7397 34.0321 35.1698 35.2141 30.5275 28.7979 34.2245
29.4494 27.0153 21.8741 23.3737 17.9177 29.7508 35.0361 20.2609
7.53173 6.59542 6.05967 7.53386 0.802344 4.47326 4.85653 4.7044
47.5496 52.5375 37.55985 38.10042 84.0081 62.946 79.2913 48.8001
46.7637 29.8602 32.3704 32.0092 37.9368 36.0586 43.2521 36.8108
3.34913 1.83916 1.79543 2.91577 0 3.94577 4.01755 0.701897
0.0668887 0 0.305099 0.155629 0.540023 0 0.0488226 0
15.9131 13.7747 17.3781 21.8924 28.1333 17.3918 16.4571 11.5832
13.5996 14.1067 13.9916 13.9449 20.0214 15.3313 14.3176 10.953
27.3419 42.3011 20.4803 35.4593 34.8866 49.4813 35.9624 35.1539
1.99901 1.87398 1.84082 1.20707 5.49899 0 0.854823 0.818148
7.72631 11.5423 8.235 9.89337 10.4854 6.53651 7.13473 6.68525
319.748 279.337 228.204 231.332 280.134 200.073 273.415 192.182
2.38996 4.33806 4.05863 2.68392 3.61537 0 0.767828 0.32411
32.5817 20.7945 23.6447 30.7802 53.5984 46.7763 40.3156 30.5935
42.212 48.5161 37.9469 47.3549 40.6221 42.2599 65.1842 41.7081
13.954 20.5562 17.583 22.3518 23.8183 26.395 22.5401 9.77799
318.6633 262.941 176.0758 212.653 395.7201 236.0004 268.1338 308.7709
5.15875 8.53408 7.47124 7.34196 5.72688 7.52799 5.52411 2.93654
0 0 0 1.14364 0 0 0 0
38.2088 44.7987 36.1174 39.8986 42.321 37.6284 47.224 44.157
0 0 0 0 0 0 0 0
28.6627800033048 27.7515006695 24.19666 25.63598 47.68413 44.34634 42.1105 29.45601
1.35971 1.58323 0.720292 1.46891 0 0 1.60634 0.432034
6.73029 6.43594 4.67966 6.11202 6.45445 0 8.67392 9.96516
4.54014 10.7483 4.82192 7.3419 4.91881 4.86855 10.6669 2.95222
1.86215 0 1.33691 0.230274 14.9868 4.62966 1.6426 0
8.08867 5.81613 5.3037 10.3756 3.38981 12.3422 8.86663 11.9613
8.26588 9.24202 6.70512 5.62843 17.6686 5.48669 6.22698 6.62968
0 0 0 0 0 0 0 0
5.964268935 5.45187141977 4.2137 5.360006061 5.02912841102 6.87416351582 4.2416606517 3.168119859
0.0573185 0 0.127891 0.878217 0 0 0.607453 0.599028
6.21381 9.04767 9.55015 8.20955 9.60379 6.11072 4.1379 5.35888
2.24995 3.08464 1.74415 3.3994 0 0 2.42698 1.58853
1.8311885 0 3.68245 2.56343 0 3.67666 2.0082 1.70798
18.6883 30.7865 22.96 23.2957 32.0801 15.2397 13.6951 11.175
108.56044 101.34196 101.4828 102.62157 121.85458 97.81193 128.89258 93.0893
43.7585 47.6547 36.5953 59.583601 22.9238 45.0813 63.4388 54.4064
2.33643 4.35345 0.720893 1.3965 0 3.60221 0.567501 2.90545
29.3501 24.1236 10.3208 12.3321 57.0054 33.5881 64.5261 30.9727
35.2915 27.2404 26.0863 31.9929 37.0914 20.906 34.2694 31.6774
0 0 0 0.0472308 0 0 0.0680773 0
0.350364 0.0639653 0.195461 11.8053 0 0.104113 1.65004 0
41.2009 42.8905 40.3403 39.9337 28.7365 54.873 30.2067 25.5665
25.7632 24.3937 24.2283 27.6959 17.8928 37.0849 24.7659 20.0575
420.45 421.9833 354.195 477.233 551.871 418.4656 447.963 305.5898
6.34277 4.34046 4.407 6.46374 9.82842 14.3647 8.80031 6.96243
3.03119 2.95201 4.31449 5.05968 2.02223 0 3.49639 2.61519
33.1643 19.68429 25.5084 25.3188 23.32220135411 28.44945 27.7115 20.37372
7.95463 8.3169 5.65225 9.82009 12.8835 10.8253 9.40888 5.81749
189.564 168.194 193.597 178.3 284.794 202.199 254.486 253.539
0.843189 2.18517 1.37094 1.55144 4.01008 0 1.37924 1.39455
284.846 259.097 334.143 276.432 321.609 199.414 241.499 245.163
3.3769 4.0511 4.8776 7.72714 0 0 2.44524 4.38691
9.45401 4.9766 9.41457 8.58348 0 0 5.68109 0.981797
88.82822 79.243 85.1372 101.78367 118.5499 106.37273 142.86468 82.84161
2.32399 0.397768 2.2846 2.60991 0 2.18974 2.41834 0.813755
